"","X","X.1","X.2","par1","par2","par3","id","r2"
"1074","cv",2,105.579057926019,3.05831662439594,-3.53997014576323,-4.99999989590199,135,-0.0154558886106415
"1075","cv",3,105.740175502893,3.05612234631754,-0.210068422000548,-4.9999999397108,135,-0.0170055121383492
"1076","cv",4,105.372241253629,3.06073760882698,-3.77234623406393,-4.99999987364684,135,-0.0134667326931068
"1077","cv",5,105.265342333428,3.0614079112688,2.58311877447023,-4.99999935214803,135,-0.0124385824127708
"1078","cv",6,105.672527930599,3.05738427082508,1.12322529079393,-4.99999996231796,135,-0.0163548800245044
"1079","cv",7,95.7813231582501,3.10269542167881,-2.98783557362337,-4.9999999947079,135,0.0787784004653956
"1080","cv",8,92.6279876039104,3.37909064035826,1.51098990385039,-4.99999998637074,135,0.109107077575427
"1081","cv",1,103.796271453631,0.676574381048371,3.6589681994383,-1.38978752840028,136,0.0016908927405459
"1082","cv",2,102.59874336823,0.6601554648838,-0.356327525731657,-1.37035486072337,136,0.0132086782747677
"1083","cv",3,103.035744059587,1.04043483939595,-1.03861977893381,-1.70709550342166,136,0.00900562007286232
"1084","cv",4,102.36692541803,1.52472085716488,-3.49868820980191,-2.2604397155041,136,0.0154382956557183
"1085","cv",5,105.276312895257,0.288750460761184,-2.47241600412766,-1.23893346863838,136,-0.0125440969137474
"1086","cv",6,99.907722007505,3.12696979500082,3.99153236216928,-4.99997880497245,136,0.0390908327550625
"1087","cv",7,105.107544917754,0.742729414267375,0.393637744822593,-1.4566114501601,136,-0.0109208920857178
"1088","cv",8,100.084954276579,-0.0783399694471771,1.53067838689781,-0.884513914256094,136,0.0373862186505388
"1089","cv",1,104.976717605747,1.73264104587626,-4.09627318382263,-3.63943518381994,137,-0.0096625993240822
"1090","cv",2,64.835874700752,1.40127501725112,0.130183689188727,-3.09997857197972,137,0.376410700650179
"1091","cv",3,82.9677067878843,1.36268084701182,-1.89057183899127,-3.02034051695527,137,0.202019339087932
"1092","cv",4,71.2452444057604,1.37860314093333,-0.0918604227281818,-3.04531381570816,137,0.314765594725915
"1093","cv",5,108.966546231465,1.27679342020891,-0.0930457056211815,-3.00947679063914,137,-0.0480366391395501
"1094","cv",6,63.9795648182881,1.36547272074218,-2.85480869933963,-3.02767815145192,137,0.384646660789478
"1095","cv",7,95.4406349297213,1.41003969482977,2.05730030778795,-3.07820516093736,137,0.0820551285839807
"1096","cv",8,54.8403944212144,1.32160608345175,-3.94112355778598,-2.95764403423714,137,0.472546899520795
"1097","cv",1,33.1690048705929,2.16508110193522,-0.890387927304627,-4.99999999830345,138,0.680981607746492
"1098","cv",2,37.6212252902305,2.11537190981794,-4.6841612204403,-4.99999999874923,138,0.63816029894412
"1099","cv",3,28.4010792124867,2.18620375180448,4.09058497202357,-4.99999999792673,138,0.726839359095005
"1100","cv",4,85.5497921908613,2.25893039645246,-0.569778886528559,-4.99999996488951,138,0.177184927047754
"1101","cv",5,27.5256523159737,2.18240430963166,2.03889806411525,-4.99999999994992,138,0.735259186043406
"1102","cv",6,23.2931508202296,2.21143242585998,-4.939943774251,-4.99999999848347,138,0.77596724549984
"1103","cv",7,59.9111355005905,2.20753334415167,3.75465865173135,-4.99999999915419,138,0.423776679461809
"1104","cv",8,31.7529522655555,2.19932448527442,-2.39816658298776,-4.99999999907629,138,0.694601154885994
"1105","cv",1,48.1989210997393,2.43166684452359,2.00114300183639,-4.99999999365849,139,0.536424370354718
"1106","cv",2,63.9167252632304,2.41151772768327,-3.53205121470683,-4.9999999948452,139,0.385251049552501
"1107","cv",3,30.8356135777915,2.4829921467959,4.78239833535322,-4.99999999638992,139,0.703424088057012
"1108","cv",4,44.3203966044777,2.46712083419993,-3.43267121610227,-4.99999999913407,139,0.573727890723253
"1109","cv",5,28.0644657510599,2.46263747187268,0.717836894391575,-4.99999999083797,139,0.730076896238318
"1110","cv",6,23.888896281069,2.46079263645207,1.56544129991464,-4.99999999899728,139,0.770237385353273
"1111","cv",7,37.910949014226,2.44744054177207,2.9552147624295,-4.99999999589938,139,0.635373745745212
"1112","cv",8,55.4207200311765,2.44165245896859,-1.02255793458251,-4.99999999567779,139,0.466965346990173
"1113","cv",1,86.09050385085,1.50091714586577,3.32688221846577,-3.00146020911102,140,0.17198438017831
"1114","cv",2,93.3132088453642,1.46224489228816,-2.15594176291834,-2.99593346695147,140,0.102516642329046
"1115","cv",3,94.5721907826082,1.48921132609849,0.486505438287665,-3.01928042303031,140,0.0904077956795081
"1116","cv",4,89.857798822743,1.42311665868949,-2.96162829035893,-2.94649460231221,140,0.135750661688203
"1117","cv",5,84.0434914440651,2.06346991857462,3.22155556215419,-3.81492087294947,140,0.191672477831022
"1118","cv",6,76.9559307271692,1.45791039661115,-0.275681746433429,-2.92551093334083,140,0.259840402486123
"1119","cv",7,62.0401231691913,1.45370071098885,4.01882962491367,-2.93315635789267,140,0.403300146451115
"1120","cv",8,97.7706403042616,1.42742631004369,-2.06454348748801,-2.96511876683482,140,0.0596452139233544
"1121","cv",1,76.7230247416508,1.04129355958607,-2.62204223583321,-2.94233302090271,141,0.262080484554794
"1122","cv",2,45.4347420887973,1.06535351648402,-0.102192719020852,-2.90384231883457,141,0.563010152696154
"1123","cv",3,49.8963819018009,1.03796481122894,-1.01304562489406,-2.87945872005934,141,0.5200982484798
"1124","cv",4,31.2618382923121,1.02633895091157,-3.35453235467525,-2.86411335997216,141,0.699324672844058
"1125","cv",5,30.9092045648392,0.992323136072434,-2.43057351945033,-2.83505892441201,141,0.70271629237656
"1126","cv",6,36.6151629783321,0.95066193801817,1.77798176014956,-2.83816860796686,141,0.647836572998794
"1127","cv",7,59.7771304240084,1.08955868242368,3.84719725912208,-2.88682076615275,141,0.425065535858069
"1128","cv",8,47.2341236495325,0.916640805296783,-2.79316792574202,-2.83546910021364,141,0.545703760333889
"1129","cv",1,103.951107617885,4.99999999546558,4.8796403314773,-4.99999994254879,142,0.000201683631748995
"1130","cv",2,103.94613876259,4.99999998563367,0.12820605638947,-4.99999988466469,142,0.000249473917702359
"1131","cv",3,103.947356809258,4.99999996202764,-0.232975302841093,-4.99999998917922,142,0.000237758785119113
"1132","cv",4,103.948426222521,4.99999999573322,-3.44885088037699,-4.99999999213793,142,0.000227473203711193
"1133","cv",5,103.93636787671,4.99999999007285,4.91284798557738,-4.99999994073322,142,0.000343449975063526
"1134","cv",6,103.953402891374,4.99999996882872,-0.242200191663294,-4.99999999424511,142,0.000179607767215262
"1135","cv",7,103.946687770273,4.99999999499438,1.83833130479582,-4.99999990654988,142,0.000244193579957863
"1136","cv",8,103.946551835174,4.99999999577419,-1.92316510248929,-4.99999993127472,142,0.000245500999245807
"1137","cv",1,71.7924695439601,2.52811887497123,2.21300296928221,-4.99999997480479,143,0.309502401438379
"1138","cv",2,43.7013849128796,2.57186100878439,0.0428236908125437,-4.99999999369696,143,0.579681524708059
"1139","cv",3,51.0649856837581,2.5775067460669,-4.20041428878903,-4.9999998335899,143,0.508858655939842
"1140","cv",4,43.248902509349,2.57458463911705,-4.61197625161988,-4.99999999126058,143,0.584033485505813
"1141","cv",5,42.659199870144,2.57975543645316,1.10500952806176,-4.99999989810589,143,0.589705225993681
"1142","cv",6,33.7393805657927,2.58554412871272,-4.21192625219087,-4.99999997139906,143,0.675495753167103
"1143","cv",7,34.6185323910509,2.56788127463314,-1.68382129769782,-4.99999990582843,143,0.66704009997718
"1144","cv",8,29.4972931344423,2.58186259824514,2.22820224397158,-4.99999998978059,143,0.71629600983528
"1145","cv",1,104.174541301047,2.27643594933657,-0.109133078747539,-4.99999993344098,144,-0.00194729414602013
"1146","cv",2,60.1916785704111,2.39655707570315,1.43963014035372,-4.99999999665611,144,0.421078425491236
"1147","cv",3,30.0651620114359,2.41842262879616,-1.17973894446882,-4.99999999584546,144,0.710834265750521
"1148","cv",4,35.2427851422077,2.40665220854013,0.988584350292377,-4.99999999913437,144,0.661036057654811
"1149","cv",5,14.3779712014863,2.40877654132292,0.0203577295669373,-4.99999994738305,144,0.861713148330476
"1150","cv",6,27.7880875018336,2.40237855560094,0.572579517029226,-4.9999999862891,144,0.732735093102107
"1151","cv",7,42.226238626601,2.40817642660538,1.11128590054205,-4.9999999845311,144,0.593869432920058
"1152","cv",8,24.3678588695889,2.39175952773151,-2.7391784901552,-4.99999999978649,144,0.765630739011746
"1153","cv",1,103.948419742015,4.9999999906923,3.62952929921448,-4.99999985591858,145,0.000227535533003476
"1154","cv",2,103.953770247249,4.99999998056068,-4.90885523846373,-4.99999994131444,145,0.000176074550554572
"1155","cv",3,103.948733996809,4.99999999456605,-3.2897538191182,-4.99999981119401,145,0.000224513040784413
"1156","cv",4,103.956599405502,4.99999998457873,0.48925384809661,-4.99999999995746,145,0.000148863800011223
"1157","cv",5,103.946897740843,4.99999999423984,-1.88483106160572,-4.99999985899963,145,0.000242174089957414
"1158","cv",6,103.965834294657,4.9999999753857,-0.608250834278116,-4.99999992492526,145,6.00429414308046e-05
"1159","cv",7,103.953671461559,4.99999995411259,2.6333810063079,-4.99999995633483,145,0.000177024668055137
"1160","cv",8,103.95384174574,4.99999994399567,-1.16468625608214,-4.99999992306193,145,0.00017538688043206
"1161","cv",1,100.708097690379,1.11995848465254,-2.38037100302812,-2.69153431789825,146,0.0313928458981929
"1162","cv",2,80.4664985893176,1.06761071330476,1.24168024398386,-2.60663804241117,146,0.226075876849952
"1163","cv",3,66.0109988198106,1.33888904561352,4.59227603860199,-2.77442536305366,146,0.365108395723547
"1164","cv",4,80.4950442080895,0.981686395248335,-2.8720365126399,-2.54541753252856,146,0.225801326032343
"1165","cv",5,99.0059387136064,1.10227875365214,4.41257008944044,-2.62882069243277,146,0.047764154662156
"1166","cv",6,81.8626114269892,1.16242202184227,0.664336768603767,-2.62980640599319,146,0.21264810973375
"1167","cv",7,63.4488618256555,0.915579275853949,-0.864526205641106,-2.50318561641565,146,0.389750944627185
"1168","cv",8,64.4906537017914,0.987602281087643,2.25784064313045,-2.52891060183161,146,0.37973102480492
"1169","cv",1,84.6235910329425,1.17387944899331,3.85620289947838,-3.10127029082218,147,0.186093099163721
"1170","cv",2,41.8827862566337,1.07722241256768,2.951994035393,-2.92985309805975,147,0.597172746459614
"1171","cv",3,54.7053628954066,1.08032732709167,2.28613617425761,-2.91530561783509,147,0.473845628271772
"1172","cv",4,78.0308038704668,1.08099032988059,1.63153434888892,-2.89087943647256,147,0.249502308129988
"1173","cv",5,63.6320982243632,1.09960309982886,-3.7100635696749,-2.95834341672009,147,0.387988583002345
"1174","cv",6,31.8495672947772,1.09904162782637,3.16778363855475,-2.92577523115263,147,0.693671914729104
"1175","cv",7,55.7371357233173,1.10536742030978,-1.33601868816627,-3.01903492596966,147,0.4639220713241
"1176","cv",8,71.9285791083414,1.1316554455726,3.01412794451689,-2.94990617069388,147,0.308193304148042
"1177","cv",1,75.8943252513749,-0.0460835283076236,1.32616910519491,-2.92785250302968,148,0.270050888854849
"1178","cv",2,65.482202181259,-0.0885900600319315,-0.97889982020914,-3.06908845177945,148,0.370194344310728
"1179","cv",3,46.6421117305366,-0.0333170556302146,-4.84424348345891,-2.91104808386115,148,0.551397711398439
"1180","cv",4,54.6932466179763,-0.301548011300874,-0.854990595204301,-2.98770527922634,148,0.473962162227523
"1181","cv",5,35.9178430983289,-0.0267267550122075,-2.34835262879827,-3.01319256714161,148,0.654543372550753
"1182","cv",6,24.1080561712106,-0.469552305588752,3.66609352908166,-2.92207717388057,148,0.768129512775479
"1183","cv",7,4.29833595406335,-0.164152483938335,2.49481804854006,-2.95726425721849,148,0.958658746899987
"1184","cv",8,19.7667131060607,-0.388349515870546,-0.484886698611655,-2.89950294023492,148,0.809884406848076
"1185","cv",1,88.8464439658222,1.22614437982351,-2.94823094969615,-2.9104193288527,149,0.145477839265928
"1186","cv",2,74.2844113328423,1.10934380137864,3.49929865425543,-2.89760602697687,149,0.28553498769835
"1187","cv",3,83.6631069172264,1.09370518373152,1.0579612950066,-2.81370404121982,149,0.195331003634362
"1188","cv",4,84.6153048682137,1.07512637438001,4.96728050012681,-2.77135801976789,149,0.186172795222135
"1189","cv",5,72.1382499487258,1.0954732710289,2.39161529280398,-2.77700599207759,149,0.306176696937098
"1190","cv",6,88.1338496280352,1.09029234186329,1.83715898346749,-2.77556055754083,149,0.152331548047867
"1191","cv",7,71.1075289280294,1.06103120236241,-1.62965662374901,-2.78090550441086,149,0.316090137637757
"1192","cv",8,103.278453227899,0.968343351362151,1.40202923370272,-2.76558290227067,149,0.00667125131618229
"1193","cv",1,105.440496720407,3.23948163012415,0.302194152214942,-4.99999999755077,150,-0.0141232115160013
"1194","cv",2,104.158630843409,3.54736492258035,1.65218309933188,-4.99999999999324,150,-0.00179426789046944
"1195","cv",3,104.549442024435,3.39164929309938,2.21037345017511,-4.99999999992539,150,-0.00555307690907036
"1196","cv",4,104.140104825674,3.546565662723,3.45403766725212,-4.99999999993624,150,-0.00161608526437806
"1197","cv",5,103.886580391356,4.99999996038266,4.10491948913663,-4.99999994796221,150,0.000822304363187087
"1198","cv",6,104.653903609913,3.36952966607425,2.60117008980094,-4.9999999986128,150,-0.00655778498462056
"1199","cv",7,103.931448905822,4.99999998588977,-0.254349996029235,-4.99999999759357,150,0.000390760474439422
"1200","cv",8,104.237424877626,3.48390454334435,-2.23263990134001,-4.99999999982729,150,-0.0025521063065792
"1201","cv",1,92.0197229524935,2.21539676063416,0.0539560072835719,-4.11342151890762,151,0.114957346883075
"1202","cv",2,109.317212822027,1.92772108312229,2.12798746225471,-3.711221836492,151,-0.0514093388142784
"1203","cv",3,34.8145375913222,2.74776724021237,-1.24299120604918,-4.99999984952491,151,0.665154928441047
"1204","cv",4,13.6076954158582,2.74883199777369,-0.171472240338206,-4.99997571108356,151,0.869121635370759
"1205","cv",5,26.7116431457042,2.60109652808725,-4.49043643195182,-4.73650986484504,151,0.743088299331312
"1206","cv",6,76.4714195619044,2.68125411475455,-2.8467983087222,-4.99999988937666,151,0.264500414855342
"1207","cv",7,47.9760099051535,2.49037874519334,0.867305819268693,-4.53779441389258,151,0.538568322854635
"1208","cv",8,74.6667421881681,2.20609092615837,-3.14766291219884,-4.07818283082724,151,0.281857742171968
"1209","cv",1,103.958023967901,4.99999999345931,3.32943910221439,-4.9999999962742,152,0.000135162405954792
"1210","cv",2,103.957378272452,4.99999985729889,1.54621941503137,-4.99999989623687,152,0.000141372683436058
"1211","cv",3,103.96164543595,4.9999999971134,-0.663821725174785,-4.99999997356131,152,0.000100331245987961
"1212","cv",4,103.953220092974,4.99999999194687,3.18980803014711,-4.99999989759313,152,0.000181365916183118
"1213","cv",5,103.951113307677,4.99999997567201,-1.58035341241823,-4.99999991147948,152,0.000201628907517626
"1214","cv",6,103.95238997002,4.99999998916293,1.10961409751326,-4.99999987797385,152,0.000189350011310152
"1215","cv",7,103.942334364696,4.99999998056203,-2.78955649545122,-4.99999994235761,152,0.000286064490870652
"1216","cv",8,103.952780353335,4.99999993492473,-2.10088165709749,-4.99999960803724,152,0.000185595317492848
"1217","cv",1,103.9456119085,4.99999978766363,0.229975584451306,-4.99999989102077,153,0.000254541182921786
"1218","cv",2,103.963128059661,4.99999999061281,4.46585294269392,-4.99999991322398,153,8.60714201521562e-05
"1219","cv",3,103.946481673511,4.99999993971348,-3.75788428042376,-4.99999998039127,153,0.000246175811800975
"1220","cv",4,103.949449091044,4.99999998392691,-4.10554340807721,-4.99999986189699,153,0.000217635288073614
"1221","cv",5,103.948850433342,4.99999997425989,-4.51927806483582,-4.99999996737052,153,0.000223393158059415
"1222","cv",6,103.951611891906,4.99999993675053,3.62619310052221,-4.99999998664523,153,0.000196833540886732
"1223","cv",7,103.943163227898,4.99999998981256,-4.06037552049384,-4.99999997156311,153,0.000278092511996619
"1224","cv",8,103.944955375385,4.99999997457123,3.36518817937861,-4.99999968248747,153,0.0002608556967163
"1225","cv",1,90.4679932983258,1.75992688144481,-2.46429507133979,-3.61646088496306,154,0.129881831395529
"1226","cv",2,77.8314081088424,1.6933057462393,4.78293844964355,-3.47178707675892,154,0.25142008997312
"1227","cv",3,88.994374989998,1.64156589227201,-4.34778601449585,-3.39998146984948,154,0.144055043566114
"1228","cv",4,28.9125437069572,1.81192343059049,3.6336830906968,-3.59777218466433,154,0.721920110496583
"1229","cv",5,98.4106306940349,1.71490674372358,-3.45707372018374,-3.50875207653733,154,0.053489807513071
"1230","cv",6,42.1548136053187,1.75823468832191,-0.42871117054108,-3.54290222652409,154,0.594556396413387
"1231","cv",7,95.4648254474608,2.5569596815886,0.811145944258561,-4.99999977627738,154,0.0818224649841186
"1232","cv",8,99.5614277668323,1.79832272910559,-1.40104205550006,-3.60058831083162,154,0.0424214793131087
"1233","cv",1,84.2797315779254,1.32439762965561,-1.70484121541957,-2.81643423664597,155,0.189400328033827
"1234","cv",2,65.3973018377038,1.29609111119527,-2.83436371402042,-2.81978220678259,155,0.371010913008174
"1235","cv",3,66.0459595546696,1.18973988635125,4.62664283022066,-2.721343267482,155,0.364772144531501
"1236","cv",4,29.8865250056256,1.33184864313055,-2.92822248175944,-2.8265135237037,155,0.712552390566533
"1237","cv",5,72.2559356070055,1.31000446996275,-3.035542529542,-2.82061433988516,155,0.305044800166539
"1238","cv",6,106.494183427583,1.20389429211353,-2.05626689656811,-2.78411420601769,155,-0.0242575354299575
"1239","cv",7,73.3603072622049,1.28883007125161,-0.841049188865984,-2.82010984774296,155,0.294422990098176
"1240","cv",8,85.9178264937517,1.41322358569112,3.12373095281718,-2.95082862546914,155,0.17364518529004
"1241","cv",1,101.256476725066,-4.99999999839256,3.22361328392013,-1.49081670591703,156,0.0261185544723902
"1242","cv",2,96.5470631208976,-4.9999999775267,-3.45353710930794,-1.4234331071787,156,0.071413538820582
"1243","cv",3,104.426690449546,-4.99999999498915,0.635378398417795,-1.50662719574916,156,-0.00437245632004601
"1244","cv",4,100.279788103673,-4.9999999973246,3.98122717236575,-1.42538576242457,156,0.0355123133428993
"1245","cv",5,104.623110919551,-4.99999999971365,1.80769203548701,-1.5055226464811,156,-0.00626162190674795
"1246","cv",6,99.6964156607057,-4.99999999763027,1.15693156629434,-1.42604289483079,156,0.041123170212634
"1247","cv",7,101.363022648345,-4.99999999953076,-0.258689586700352,-1.44174287301355,156,0.02509379930478
"1248","cv",8,96.7227879924234,-4.99999999426474,3.38549519566109,-1.45013461121703,156,0.0697234228158411
"1249","cv",1,112.841922199539,1.77990562144443,0.893728269768526,-3.28732080889846,157,-0.0853098770776877
"1250","cv",2,114.36016561486,1.75922329415919,-3.58129837112265,-3.27103960297976,157,-0.0999122920519939
"1251","cv",3,112.642321215231,1.78771736684723,-4.2310837097181,-3.29360452911023,157,-0.0833901214095696
"1252","cv",4,90.3753893291339,2.0254027246685,-4.8143424699083,-3.54677814740329,157,0.130772493309661
"1253","cv",5,50.4040174362344,1.99216097157364,0.758497973666944,-3.43485078849337,157,0.515215826692425
"1254","cv",6,29.0553059842786,2.00980965922884,-1.08090501251949,-3.45286652503329,157,0.720547027633132
"1255","cv",7,62.1614576046625,2.86533871632909,1.76238196737337,-4.99999967223393,157,0.402133155862159
"1256","cv",8,22.0801997606672,1.99433601355186,2.33843440861463,-3.41285160735024,157,0.787633368689652
"1257","cv",1,103.94866981498,4.9999999714226,-1.79302675270831,-4.99999996565978,158,0.000225130339493784
"1258","cv",2,103.949551587829,4.99999999271041,-4.52019528085282,-4.99999987558407,158,0.00021664947738409
"1259","cv",3,103.941176291296,4.99999994230924,-4.5694786916058,-4.9999999522905,158,0.000297202802544971
"1260","cv",4,103.952816691267,4.999999954683,0.136867793827297,-4.99999999058662,158,0.000185245820464197
"1261","cv",5,103.931725457693,4.99999994882074,2.00112232209809,-4.99999999988319,158,0.000388100607687125
"1262","cv",6,103.939675290888,4.99999998879621,0.775368961012833,-4.99999998311087,158,0.000311639374844908
"1263","cv",7,103.938164553122,4.99999999498919,-4.81290314812213,-4.99999992001371,158,0.000326169600732396
"1264","cv",8,103.94781301897,4.99999996105201,4.24796948361576,-4.99999997895671,158,0.000233370975191716
"1265","cv",1,100.324714460941,2.64495335535523,2.64276834437624,-4.99999999853619,159,0.0350802131239943
"1266","cv",2,89.587792369676,2.69224139573006,-1.96493919458254,-4.99999996944456,159,0.138347574827189
"1267","cv",3,61.6032429161067,2.70930337700617,2.79624496819451,-4.99999998740686,159,0.407502046281698
"1268","cv",4,81.6313960231715,2.68835082144585,0.235955559182912,-4.9999998813479,159,0.214871931843516
"1269","cv",5,83.3987621171068,2.70311673507244,3.42399050473356,-4.99999942562603,159,0.197873463182478
"1270","cv",6,60.7521492946555,2.71184140456765,-2.55831894026206,-4.99999998963395,159,0.41568783659503
"1271","cv",7,64.8078854909392,2.71325761785689,0.363210912732093,-4.99999999633252,159,0.376679899944815
"1272","cv",8,55.7378494814513,2.72002684183569,-0.0191314381027952,-4.99999998316796,159,0.463915206421965
"1273","cv",1,113.797059777851,1.64490533630065,2.31710983994093,-3.52875695498802,160,-0.0944963587283372
"1274","cv",2,33.1958061447848,1.91044707408696,3.81702498300217,-3.76319399341266,160,0.680723833977384
"1275","cv",3,37.7906388493597,1.7440721114139,4.43574231382159,-3.46446941678288,160,0.636530884933353
"1276","cv",4,82.9388285322291,2.519203387454,4.86778642283753,-4.9999999785207,160,0.202297089196087
"1277","cv",5,36.8332189917474,1.93472727330603,0.491863150281146,-3.79069533267693,160,0.645739317470859
"1278","cv",6,46.3280485185864,1.89454419883069,-0.720006401819899,-3.74522596593521,160,0.554418360987814
"1279","cv",7,90.078803101857,1.73000696661197,4.08114277285638,-3.58078813914714,160,0.13362504983825
"1280","cv",8,73.6561825711207,1.97889272595357,1.43103378615189,-3.90750596518215,160,0.29157727115888
